,time,584,606,651,987,1009,1054,1032,629,562,1010,607,1077,1055,988,585,652,1033
0,0,74.14155662051664,90.93185205346339,68.08912061198502,75.19657281365323,71.67242055030735,85.76521577261302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.56875111747205,90.5337033829873,68.2760839662384,75.39558478314902,71.24999534446053,85.81730548873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.99659532501906,90.12891712564135,68.45946977673889,75.58926340410235,70.82923650590362,85.85922053877442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.4249618053993,89.71786382581848,68.63917989907857,75.77747256295773,70.41024609901233,85.89092262760244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.85369236380016,89.30089072564584,68.81511092252991,75.96007710983646,69.99309931670828,85.91237230907561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.28264279482266,88.87834917354245,68.9871649379633,76.13693643309874,69.57786791274303,85.92354581477636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.71165049474655,88.45058496995394,69.15522802521903,76.307924326472,69.16463115681147,85.92443512251116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.14056070843787,88.01794685936463,69.3192136396896,76.4728962241073,68.75345378678007,85.91504798160169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.56919987987351,87.5807509452252,69.47901946786335,76.63174233064298,68.34440266720244,85.89537435839571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.99739559605433,87.13932488808042,69.63453816119082,76.78432147920108,67.93753082279453,85.86545351790762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.42495596171365,86.69400680390328,69.7856849893212,76.93052788679184,67.53289888191613,85.8253068791129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.8516970722096,86.24509346272973,69.93235395720569,77.07023796136609,0.0,85.77497986724762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.27742233064811,85.79290042300775,70.07446207896595,77.20334395756623,0.0,85.71453339589195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.70192927576849,85.33771917490063,70.21191071661946,77.32972719038868,0.0,85.64401868986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.12500228765987,84.87985064232828,70.34461346514209,77.44929205626374,0.0,85.56352722417527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.54644170533659,84.4195636966713,70.47247953575292,77.56193915777077,0.0,85.47313215224358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.96600541055331,83.95714445723519,70.595430742834,77.66757219995164,0.0,85.37292153316572,67.37664293732762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.38348220499297,83.49285528866515,70.71337906774696,77.76610500686462,0.0,85.26302286095422,67.80122253308912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.7986253555103,83.02695913667813,70.8262436665845,77.85744796733667,0.0,85.14352828395444,68.2288065432666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.21118952210917,82.55969582005889,70.93395106057139,77.94152879651637,0.0,85.01457710174874,68.65937498902815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.62093898133828,82.09132118425313,71.03642957989217,78.01827897350641,0.0,84.87628943239078,69.09287880897068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,83.02761715550592,81.62205279462779,71.1336037003054,78.08762691790533,0.0,84.728807158968,69.52928202009112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,83.43095386988792,81.15213156678668,71.22540558416893,78.14951191633526,0.0,84.57228527769503,69.96854039502489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.83069704843547,80.68176827664384,71.31176946460825,78.20387733046444,0.0,84.40688338133974,70.41060665378633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,84.22657369456707,80.21116683457842,71.39263172873527,78.25068460456906,0.0,84.23274925260185,70.8554189540017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,84.6182974375464,79.74053878507316,71.467948411836,78.28988556064944,0.0,84.05005906904437,71.30292895416672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,85.00560119293769,79.27006681205516,71.53764892329741,78.3214502782948,0.0,83.85899262860396,71.75306768825641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.38819706120995,78.7999343095093,71.60168827017074,78.34534628643058,0.0,83.6597250960447,72.20577398394784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,85.7657841692346,78.33033200578257,71.66002399959349,78.36155254538359,0.0,83.45245064285415,72.66097109241063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.13808228242425,77.86141588153457,71.71261040991662,78.37005950246767,0.0,83.23735813705713,73.11857797660122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,86.50479064513603,77.39334976534863,71.75941026811925,78.37086214093343,0.0,83.01464670805889,73.57852149312224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,86.8656046951649,76.92629115097641,71.80038904388073,78.36395300905558,0.0,82.78450966358633,74.04070589735906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,87.22023366697054,76.46038465829334,71.83551495615421,78.34933618524917,0.0,82.54716538662278,74.5050431024374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,87.56836676338659,75.9957756711787,71.86476488543859,78.32703423763675,0.0,82.30280248524535,74.97142140532907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,87.90970793897587,75.53259059619246,71.88811268788427,78.29706029238436,0.0,82.05164927544665,75.43974944401762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,88.24394155202643,75.07095698323265,71.90554095927548,78.25943893318156,0.0,81.79390390034231,75.90990529376701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,88.5707588269568,74.61099058892574,71.91704107795145,78.2142061351401,0.0,81.52979543433145,76.38177451006516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,88.88986757530967,74.15281462596857,71.92260147318737,78.16140222976716,0.0,81.25952260030472,76.85522397184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,89.20094804389416,73.69652824867487,71.92221938892267,78.10107877115053,0.0,80.98331412433663,77.33012811668976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,89.50370702995679,73.2422382994484,71.91589501456134,78.03327764594883,0.0,80.70139045744574,77.80634213641362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,89.79784260683137,72.79004060195378,71.90363148473728,77.95806564777837,0.0,80.41395642696668,78.28372191415798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,90.08306272586024,72.34001450910519,71.88544074760858,77.87550662220565,0.0,80.12123800059271,78.76211023383844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,90.35906742460125,71.89225311955191,71.8613376694029,77.78566830882819,0.0,79.82344505289664,79.24135051393868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,90.62555836414688,71.44683328555325,71.83132828696485,77.68862909497426,0.0,79.52080761332212,79.72125824424256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,90.88226749604998,71.0038279131862,71.79545084442873,77.58447097441511,0.0,79.21352491724437,80.20167074662287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,91.12892060175326,70.56331172866483,71.75372295822335,77.4732862424875,0.0,78.90182291005883,80.6823896473492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,91.36522803463116,70.12533868347167,71.70617092714042,77.355163663748,0.0,78.58590381424722,81.16322394713544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,91.59093241442649,69.68997622146334,71.65284133235527,77.2301952159931,0.0,78.265981602158,81.6439756719508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,91.8057906919778,69.2572716396903,71.59376590774833,77.09849622011481,0.0,77.94226055052567,82.1244244757662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,92.0095459903965,68.8272908968243,71.52898488584421,76.96017118740623,0.0,77.61495590809012,82.60435769902182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,92.20197597216507,68.40006420278753,71.45855269958638,76.81532731141903,0.0,77.28425244655158,83.08353983841573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,92.38282603264054,67.97564587098547,71.38252043243531,76.66408099629852,0.0,76.95036605201688,83.56173541012099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,92.55191610337081,67.55407127660766,71.3009300315061,76.5065509168919,0.0,76.61348210975073,84.03870134994804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,92.7090153723136,0.0,71.21385472017568,76.34286447970386,0.0,76.27379623264652,84.51417076952553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,92.85395929282426,0.0,71.12134683787623,76.17314432698775,0.0,75.93150046771216,84.98789308832097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,92.9865526651531,0.0,71.02347818275777,75.99752800767989,0.0,75.58677671185153,85.45958562783419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,93.10663841867685,0.0,70.92031111773393,75.81614137711577,0.0,75.23980979376084,85.9289658439196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,93.21406875702746,0.0,70.81191574637329,75.62911824182926,0.0,74.89077435869243,86.39575184234032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,93.308705490157,0.0,70.69837542363791,75.43660003814692,0.0,74.53984141818147,86.8596457685978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,93.39043026138602,0.0,70.57975817449946,75.2387290673886,0.0,74.187190805914,87.32032478794805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,93.45914491891834,0.0,70.45615073388888,75.03564192991671,0.0,73.83297956428977,87.77749283341657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,93.51476188963153,0.0,70.32763005556762,74.82748226354835,0.0,73.4773673426668,88.23081180367842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,93.55721432969074,0.0,70.19428581820972,74.61439408321421,0.0,73.12051607130779,88.67996248031405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,93.58643643268923,0.0,70.05620338525904,74.39652791404225,0.0,72.76257761100447,89.1246009521951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,93.60240336934613,0.0,69.91347492453913,74.17402169522704,0.0,72.40370595077832,89.56438529214375,67.24132015800792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,93.6050816496917,0.0,69.76619366508692,73.94703207704609,0.0,72.044033313161,89.99896705730991,67.61100805554429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,93.59447894677282,0.0,69.61444828888477,73.71570282687156,0.0,71.68371191293687,90.42797298916446,67.98183185543664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,93.57060428427897,0.0,69.45833391873028,73.48017734440802,0.0,71.32286654057108,90.85106073259198,68.35370869358198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,93.53349785308735,0.0,69.29795189903162,73.24061681582923,0.0,70.96163580117744,91.26785466299395,68.72655243324407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,93.48318120716107,0.0,69.13339327512773,72.99715103732684,0.0,70.6001485972673,91.67798316771393,69.10027903163811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,93.41974659893735,0.0,68.96476597943017,72.74993944394245,0.0,70.23851883565608,92.08106984809552,69.47479580725923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,93.34325741874709,0.0,68.79216207120692,72.49912218392402,0.0,69.87686822358152,92.47673395715196,69.85000663575063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,93.25381749867616,0.0,68.61569549726651,72.24485027624213,0.0,69.51531473730202,92.86460066849848,70.22581750033756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,93.15154104405094,0.0,68.43545354663627,71.98726741568328,0.0,69.15396722164822,93.24428221823062,70.60211408403063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,93.03654253371703,0.0,68.25155039601411,71.72651592361257,0.0,68.79292571075405,93.61538798684788,70.978795165602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,92.9089758094589,0.0,68.06408419155956,71.4627424525802,0.0,68.43230303316851,93.977545133517,71.35574455097533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
