,time,744,789,811,1260,1305,767,1283,812,1328,745,1261,790,1306
0,0,76.81072780521288,68.19255780520393,68.77492016247763,79.61053080864215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.79813897164324,68.58808389600892,68.65410951797169,79.67923313808602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.77823853445699,68.98532619397922,68.52880187669238,79.73999686658058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.75104455555127,69.38420962042028,68.3990753377729,79.79277815513113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.7165792286549,69.78465012077899,68.26501440508164,79.83751613874563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.67487552531003,70.18657665769926,68.12669924826058,79.87417638832211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.62597043961625,70.58990378275251,67.98421622812597,79.90272932287613,66.98938804356655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.56989826731892,70.99453664770252,67.8376420129001,79.92314299939568,67.37266069489694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.50671055137951,71.4003763935751,67.68707496074343,79.93539766497804,67.75757908945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.4364559855,71.80733764911753,67.53259829216198,79.93948580924241,68.14407143481058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.35920027274119,72.21530204501427,67.3742958333362,79.93540492596483,68.53207336078096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.27500606733003,72.62417640676537,67.2122673386264,79.92315751691828,68.9215014643078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.18393954250332,73.0338337534162,67.0465973851827,79.90275108803938,69.31227962337913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.08608344896832,73.44415444204017,66.87738108175684,79.87421263767976,69.70432849622257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,75.98150402969634,73.85502677874166,66.70470856409625,79.83755959805781,70.09755428836525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.8703035096654,74.26631004209634,66.5286751063835,79.79282880085887,70.491864998466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.75256080240555,74.67787106288505,0.0,79.74006189641077,70.88717066263555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.62837078011954,75.08956563928781,0.0,79.67931249791746,71.2833605114646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.4978374588183,75.50125756782137,0.0,79.61062443588409,71.68033113706429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
