,time,779,801,846,1339,1317,824,1362,802,1340,847,1385,1318,780
0,0,67.15079848785558,88.04907855638733,66.9766569606328,90.8493161885532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.42839296225344,87.62760022456564,67.14362035654177,90.46058210973402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.704458038508,87.20141813288089,67.30698555492658,90.065047433576,66.77174110653523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.97887000423863,86.77086467068041,67.46665767111232,89.66304322685882,67.08152013127854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.2515186350689,86.33625715646632,67.62255242861018,89.254942340293,67.39075996100526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.52227585215041,85.89789804915137,67.77457560022859,88.84108520597049,67.69935884091312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.79103277619112,85.45608348748607,67.92263858456631,88.42180738997313,68.00721247400656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.057662677488,85.01111955104082,68.06665334210362,87.99745687349635,68.3142087188493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.32203678227272,84.56328875086281,68.20653776716132,87.56834933561993,68.62023805764179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.58403533477315,84.11286685038318,68.34220526472625,87.1348123081487,68.92518304531353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.84352589801908,83.66013071895425,68.47357005787728,86.69717553409647,69.22892897576035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.1003797608414,83.2053499527195,68.60055797199288,86.2557449511719,69.5313531488735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.35446658922345,82.74876347018223,68.72308524794157,85.81082846844443,69.83233019455525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
