,time,558,580,1549,19,603,1572,581,1550,20,559,604
0,0,73.83286186576314,67.9617026538041,87.75366668225624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.9203222926052,67.53699857136223,87.37712343786086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.0015861567251,0.0,86.99472377000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.07658694145938,0.0,86.60677414567338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.14526726124991,0.0,86.21359398315327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.20757274787606,0.0,85.81548111279275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.26345212813315,0.0,85.41273715501626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.31286984903086,0.0,85.00566688346332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.35578109015883,0.0,84.59455320665748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.39215061367184,0.0,84.17968996620186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.42195285233974,0.0,83.76134906790276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.44515938116447,0.0,83.33980479544813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.4617578373327,0.0,82.91534108120662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.47173306893612,0.0,82.4882041868013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.47507344680965,0.0,82.0586577665349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.47177718518176,0.0,81.62694371840782,67.58190485281852,67.82357239087341,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.46185234688528,0.0,81.19330539053426,67.71491405592329,68.21027553695826,0.0,0.0,0.0,0.0,0.0,0.0
17,17,74.44530423131036,0.0,80.75798712552499,67.84371398693762,68.59845636323568,0.0,0.0,0.0,0.0,0.0,0.0
18,18,74.4221416696506,0.0,80.32119716553797,67.96821682602639,68.98803026316739,0.0,0.0,0.0,0.0,0.0,0.0
19,19,74.39238959091541,0.0,79.88317448836416,68.08834617662659,69.37891990897485,0.0,0.0,0.0,0.0,0.0,0.0
20,20,74.35606381304993,0.0,79.44412225439308,68.20403733799023,69.77103919919338,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.3132024497685,0.0,79.00425195497368,68.31520573822885,70.1642984754175,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.26383442405528,0.0,78.56375457611551,68.42178390985555,70.55860445343461,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.20800453073599,0.0,78.12283608621637,68.5237058149606,70.95386015606947,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.14574829742826,0.0,77.68166829150823,68.62090691885889,71.34995327794252,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.07712320818592,0.0,77.24043111746629,68.71332426317453,71.74678472491385,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.00217734588163,0.0,76.79930517574081,68.80089653822816,72.1442399464952,0.0,0.0,0.0,0.0,0.0,0.0
27,27,73.92096806899784,0.0,76.35844493597301,68.88355876260705,72.54220018844485,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.8335618677844,0.0,75.91801923676337,68.96126390950651,72.94053638812721,0.0,0.0,0.0,0.0,0.0,0.0
29,29,73.74002802288656,0.0,75.47816489594605,69.03396149269938,73.33913323645345,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.6404323463256,0.0,75.03903308795002,69.1015975661161,73.73784687162996,0.0,0.0,0.0,0.0,0.0,0.0
31,31,73.53485560511916,0.0,74.60076932043361,69.1641310415065,74.1365409743395,0.0,0.0,0.0,0.0,0.0,0.0
32,32,73.42336873924984,0.0,74.1634947726535,69.221512063697,74.53507476630288,0.0,0.0,0.0,0.0,0.0,0.0
33,33,73.30606958428712,0.0,73.72733837354643,69.27370924186853,74.93329021263087,0.0,0.0,0.0,0.0,0.0,0.0
34,34,73.18303367791731,0.0,73.29242394536783,69.32068251883632,75.33105000355255,0.0,0.0,0.0,0.0,0.0,0.0
35,35,73.05435094280791,0.0,72.85885823380026,69.36239954176676,75.72817372043052,0.0,0.0,0.0,0.0,0.0,0.0
36,36,72.92011932383163,0.0,72.4267555628275,69.39883573989569,76.12450820756281,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.78043853687831,0.0,71.99621954396285,69.42996343171164,76.51988269154165,0.0,0.0,0.0,0.0,0.0,0.0
38,38,72.63540394859263,0.0,71.56734934869645,69.45575731400696,76.91410809264025,0.0,0.0,0.0,0.0,0.0,0.0
