13,13,84.43952307022106,68.99186499671858,74.02757005426642,84.44313685526465,81.93015528743706,93.67388331683041,67.36950412217153,93.0188998549011,78.71211945709031,88.22748574925588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.78753592390088,68.67569075648615,73.79136246946149,84.87148431931816,81.45285985156141,93.91857984861606,66.9687719289434,92.85976961280113,79.1764426330234,87.7787536514216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.12988837827079,68.35865205749056,73.5509460657599,85.29638604058731,80.97524375158672,94.15176322714585,0.0,92.68864588313373,79.64095684627603,87.32606978901029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.46632515100103,68.04086534372544,73.30647872662648,85.7175557833781,80.49751857251556,94.37315101012517,0.0,92.505732201792,80.10546977443119,86.86973784095137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,85.79654733244398,67.72244417996778,73.05811125189557,86.1346929303091,80.01988857957969,94.5824972724235,0.0,92.31123951231552,80.56978955170969,86.41008044287523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,86.12029537304034,67.40349408990079,72.80599947910618,86.54750779566842,79.54255079040438,94.77952236721335,0.0,92.10540500682887,81.03372513139435,85.94741248966312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.43727458165587,67.0841230328915,72.55028600476952,86.95567967820074,79.0656879532463,94.96399461726813,0.0,91.8884624428882,81.49704892703116,85.48201608946393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.7472140836468,0.0,72.29112424363358,87.3589079183504,78.58946906472906,95.135690521869,0.0,91.66065143641616,81.95955612567118,85.01419930342458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,87.0498250446897,0.0,72.02866020389513,87.75686959279317,78.11407762142633,95.29437461063314,0.0,91.42224548410469,82.42101233795725,84.54423738792124,67.32216524913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,87.34484379565754,0.0,71.76304429924569,88.14924548753496,77.63966250391617,95.43986171631673,0.0,91.17349404181216,82.88119131917472,84.07239818139938,67.72163115859937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,87.63198073371072,0.0,71.4944252221933,88.53571188547664,77.1663803618577,95.57196617925327,0.0,90.91467915641509,83.33984425866605,83.59895793898929,68.1232237643531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,87.91096377588778,0.0,71.22294408294754,88.91594089029915,76.69438151776961,95.69050211959899,0.0,90.6460768223441,83.79673084194862,83.12416899445826,68.52688609546652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,88.18153049868458,0.0,70.9487459809148,89.28960077503373,76.22380348117575,95.79532544937804,0.0,90.36797531475526,84.25158787914532,82.64827617297156,68.93256358637328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,88.4434021523506,0.0,70.67196834923773,89.65635635548949,75.7547779958884,95.88630325176605,0.0,90.08066518838835,84.70414478556471,82.17151679375705,69.3401879260925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,88.69632826430457,0.0,70.39275236221678,90.01586938861017,75.28743115691628,95.96330363269085,0.0,89.78443878553078,85.15413188168763,81.6941358556769,69.74968739458286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,88.94003390030247,0.0,70.11123705461738,90.36781755559161,74.82187716866535,96.02622738159502,0.0,89.47958975641723,85.60127257964591,81.21634021081917,70.16099796365677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,89.17428262329662,0.0,69.82755371464732,90.71184886416395,74.35822514352404,96.0749978901712,0.0,89.166421627883,86.04526665477026,80.7383522311539,70.57402991184021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,89.39881430758942,0.0,69.54183704087471,91.04762815238186,73.89659783422508,96.10954041182283,0.0,88.84524702663732,86.48583199910921,80.26037194298047,70.98871223007248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,89.61339964724908,0.0,69.25421941169013,91.37482878901044,73.4370754419076,96.12981370042104,0.0,88.51636909072766,86.92265454280017,79.78259966886594,71.40494751898642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,89.81780458340258,0.0,68.96483083593134,91.69312395347409,72.9797646186969,96.13579968270815,0.0,88.18009019821181,87.35543915663882,79.3052213746677,71.8226515910921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,90.01179972865535,0.0,68.67378819052762,92.00215828699508,72.52474288742428,96.12747201898604,0.0,87.83672032059604,87.78384982657204,78.82842330791654,72.24172475147616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,90.19517004864389,0.0,68.38122220555861,92.30162492815158,72.07210158562718,96.10485913812506,0.0,87.48655888322612,88.20757005385072,78.35237073350196,72.66206902929586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,90.3677154764263,0.0,68.08725040703409,92.59119943797143,71.62192154941656,96.06798119687605,0.0,87.12992061276097,88.62628651629605,77.87722955649714,73.08357630162057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,90.52923286659684,0.0,67.79199321094002,92.87054953509319,71.17426209274977,96.01689198994355,0.0,86.76710879767211,89.0396446994396,77.40316600058897,73.50613400335288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,90.67955360516659,0.0,67.49556849408106,93.13938467677194,70.72919631298345,95.95165781021961,0.0,86.3984237785742,89.4473111630041,76.93031940157303,73.92961883484736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,90.81847883588874,0.0,67.19807618016813,93.3973784629466,70.28678766537163,95.87235728664234,0.0,86.02416262320519,89.84894758294078,76.45883013471872,74.3539151729979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,90.94587325349045,0.0,0.0,93.64424784354856,69.84709043213918,95.77911246938469,0.0,85.64462715730787,90.24421109023417,75.98884587363727,74.77889664757708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,91.06156258330064,0.0,0.0,93.87970468005263,69.4101666017524,95.6720258584091,0.0,85.26011504689887,90.63273596747769,75.52048849398157,75.20441928514781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,91.16542774922297,0.0,0.0,94.10345605635942,68.97605284694347,95.5512530949648,0.0,84.87090315853817,91.0141803195694,75.05387460936804,75.63034671099523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,91.25733947522882,0.0,0.0,94.31524506262372,68.54480470105196,95.41695038752293,0.0,84.47728861694455,91.38818971731244,74.58912200720683,76.05653109100241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,91.33717731379646,0.0,0.0,94.51481143758103,68.11646367186442,95.26928458721605,0.0,84.07953924412493,91.7543972512885,74.12634312932613,76.48282599870274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,91.40486789088254,0.0,0.0,94.70191227912527,67.69105801123672,95.10845335822005,0.0,83.6779501945037,92.11245255685326,73.66563903100219,76.90906656514669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,91.46030934370992,0.0,0.0,94.87631255448649,67.26862916776933,94.9346434314127,0.0,83.27277131782945,92.46199391768192,73.20709989075505,77.33508907420408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,91.50343787774413,0.0,0.0,95.03778561959506,0.0,94.74809174113184,0.0,82.86428694245284,92.80267777908428,72.75082355172331,77.7607244189087,67.04972377037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,91.53420903833744,0.0,0.0,95.18613432234612,0.0,94.54903334357614,0.0,82.45274427093972,93.13413071671583,72.29689112687932,78.18579111848506,67.46820943972251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,91.55257880206156,0.0,0.0,95.32116082109647,0.0,94.33769098424335,0.0,82.03840068375278,93.45600850449678,71.84538546478045,78.6101019340765,67.88961056744992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,91.5585322251699,0.0,0.0,95.44269793947893,0.0,94.11434550745172,0.0,81.62150771249047,93.76796775404833,71.39637931111419,79.03347094437724,68.31387992096705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,91.5520549378913,0.0,0.0,95.55058909652682,0.0,93.87925399704258,0.0,81.20230345097794,94.06964638685436,70.94993579030812,79.45570673909897,68.74099385572687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,91.53315221557554,0.0,0.0,95.64468867653837,0.0,93.63269977334504,0.0,80.78102027897359,94.36072432149814,70.50613146957853,79.87659066741884,69.17089951960024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,91.50184896122526,0.0,0.0,95.72488320476465,0.0,93.37496158893624,0.0,80.3578994737288,94.64086426897623,70.06501635420986,80.29592698910348,69.60355712142467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,91.4581896287868,0.0,0.0,95.79103968437722,0.0,93.10635274166997,0.0,79.9331468226574,94.90973221650462,69.62664846035304,80.71348519636719,70.03891855771084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,91.40222859406546,0.0,0.0,95.8430996181197,0.0,92.82716088972302,0.0,79.50699160089947,95.16701865846731,69.19108233880326,81.12905835438002,70.47692133101752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,91.33402055264555,0.0,0.0,95.88097510080031,0.0,92.53771648042049,0.0,79.07963525956049,95.4124087523971,68.75835843794762,81.54240422775126,70.91752203540379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,91.25365831249795,0.0,0.0,95.90463243350813,0.0,92.23832328337404,0.0,78.65128068863486,95.64560347593513,68.32852510160956,81.95328960504474,71.36064559327335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,91.16124404020418,0.0,0.0,95.91401918541968,0.0,91.92930678094594,0.0,78.2221318322032,95.8663205166236,67.90162227778153,82.36147571922861,71.80623023492714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,91.0568701891189,0.0,0.0,95.90913742700415,0.0,91.61100343926445,0.0,77.79236581082098,96.07427414794128,67.47768194839352,82.76671055183388,72.25420474312727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,90.94067588350416,0.0,0.0,95.8899915148254,0.0,91.2837314133875,0.0,77.36218169088588,96.26921774259188,67.05673365431156,83.16874427860472,72.70449398870156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,90.81279932105049,0.0,0.0,95.85659852860122,0.0,90.94783769448885,0.0,76.93173846845694,96.45088156653767,0.0,83.56732183446984,73.1570066580358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,90.67337759567998,0.0,0.0,95.80900909532343,0.0,90.60364990626125,0.0,76.50121019698541,96.61904701779274,0.0,83.96217504014442,73.61166517366037,67.2008215605894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,90.52258379022379,0.0,0.0,95.7472967709224,0.0,90.25150427720338,0.0,76.07076517508033,96.77348406536609,0.0,84.35303855461069,74.06837554753784,67.61857743575756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,90.36059834323844,0.0,0.0,95.67152659902183,0.0,89.8917448018311,0.0,75.6405594994658,96.91399411643951,0.0,84.73962594388388,74.52703912965968,68.03915034564662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,90.18759018759019,0.0,0.0,95.58180700230146,0.0,89.52470418952217,0.0,75.21074392314283,97.04038942308276,0.0,85.12167030384471,74.98754610242857,68.46249496158826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,90.00376277094584,0.0,0.0,95.47825819013583,0.0,89.150712825799,0.0,74.7814575636898,97.1525042603581,0.0,85.49888404524756,75.44978790893141,68.88857906424415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,89.80932561667115,0.0,0.0,95.36101186702774,0.0,88.77011626665978,0.0,74.35284718174826,97.25018472009519,0.0,85.87097515176963,75.91364443377435,69.31735715287778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,89.60449390974547,0.0,0.0,95.23022122413256,0.0,88.38323856072316,0.0,73.9250354777166,97.3332890909292,0.0,86.23766433909904,76.37899674799063,69.7487696871847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,89.38947900053218,0.0,0.0,95.08605017409933,0.0,87.99041784349684,0.0,73.49815294130421,97.40172055712014,0.0,86.59866047617454,76.84571397833143,70.18277028940024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,89.16453338831812,0.0,0.0,94.92870368922068,0.0,87.59196160605435,0.0,73.07231900983022,97.45537374468066,0.0,86.95365192492658,77.31365958409117,70.61929834430647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,88.92988646483086,0.0,0.0,94.7583554256696,0.0,87.1882080326496,0.0,72.64765450030343,97.49418884779485,0.0,87.30234946495564,77.78268437236268,71.05828968026111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,88.68578947283554,0.0,0.0,94.57524965716472,0.0,86.77947274961844,0.0,72.22426356078259,97.51808711179905,0.0,87.64446147757009,78.25263989282233,71.49968227328691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,88.4324879254482,0.0,0.0,94.37958826904618,0.0,86.36606630146252,0.0,71.8022461700845,97.52706819447252,0.0,87.97967669468353,78.7233717076969,71.94339885796394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,88.17024793173137,0.0,0.0,94.17162200238619,0.0,85.94829389706558,0.0,71.3817155897748,97.52109142945861,0.0,88.30769048596024,79.1947050420209,72.38936396237004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,87.8993376784906,0.0,0.0,93.95160894265578,0.0,85.52646349142545,0.0,70.96275165165805,97.50017311820511,0.0,88.62821451009042,79.66647269087635,72.83749813457374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,87.62000954261558,0.0,0.0,93.71981396616927,0.0,85.10086870579953,0.0,70.54544778241988,97.46435407382172,0.0,88.94095078887086,80.13848659014474,73.28771173277968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,87.3325435692632,0.0,0.0,93.47650818503675,0.0,84.6717972002693,0.0,70.12988772444054,97.4136671374994,0.0,89.24558274931564,80.61055903056277,73.73991062052471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,87.0372117708334,0.0,0.0,93.22198814322245,0.0,84.23953051012205,0.0,69.71615700458828,97.34820179618494,0.0,89.54182972013396,81.08248807142998,74.19400230861383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,86.73428655628415,0.0,0.0,92.95653542541875,0.0,83.80435188380756,0.0,69.30432632257069,97.2680284632779,0.0,89.82938439616636,81.55407971503521,74.64987723064225,67.07719434084956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,86.42405731486346,0.0,0.0,92.68045569294965,0.0,83.36652205101349,0.0,68.89446307726514,97.17326290921953,0.0,90.10797700321552,82.02510285062398,75.10742709181226,67.44665659258878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,86.10680414009342,0.0,0.0,92.3940678388744,0.0,82.92631902320335,0.0,68.48663677847577,97.06403358415562,0.0,90.37729336233211,82.49534932468183,75.56653216682652,67.81725838252139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,85.78278939896288,0.0,0.0,92.09768382697692,0.0,82.48399037299355,0.0,68.0809082797757,96.94049197740317,0.0,90.63707668236577,82.96458873369168,76.02707393218246,68.18891180105203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,85.45230780465059,0.0,0.0,91.79160843201886,0.0,82.03977735896056,0.0,67.67734058813916,96.80280147307462,0.0,90.88703578026364,83.43256752349384,76.4889154089093,68.5615361212168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,85.11563539402155,0.0,0.0,91.47619607465248,0.0,81.59393000501802,0.0,67.27598835116261,96.65113695235462,0.0,91.12691058441138,83.89904808902756,76.95192716919831,68.93504211813571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,84.77305434521149,0.0,0.0,91.15175420515153,0.0,81.14668378861695,0.0,0.0,96.48571611205105,0.0,91.35643543799182,84.36376967233687,77.41596760634403,69.30933718063163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,84.42482803717839,0.0,0.0,90.81862879970178,0.0,80.69826003547055,0.0,0.0,96.30673520058231,0.0,91.5753488734619,84.82647202847085,77.88088242933836,69.68432525538908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,84.07124961976866,0.0,0.0,90.47714665512672,0.0,80.24888096127216,0.0,0.0,96.11444259302786,0.0,91.78340368322627,85.28687937925108,78.34651810267525,70.05991237097233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,83.71257667311,0.0,0.0,90.12765250546168,0.0,79.79875479483967,0.0,0.0,95.90908516247217,0.0,91.98037724079354,85.7447083822468,78.81270098918,70.43598997343683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,83.34908757374973,0.0,0.0,89.77046202918581,0.0,79.34808336057166,0.0,0.0,95.69090792838318,0.0,92.16603375832348,86.19967665325838,79.27926499472703,70.81244567357683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,82.98104109522905,0.0,0.0,89.40594423548063,0.0,78.89706918008821,0.0,0.0,95.46020551497472,0.0,92.3401534231649,86.65148624530741,79.74603064132484,71.18917471522307,67.09137540369186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,82.60870789654761,0.0,0.0,89.03440167870318,0.0,78.44590112143764,0.0,0.0,95.21724843143109,0.0,92.50253304521597,87.09982332592655,80.2128045705256,71.56605143988862,67.49762377683568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,82.23234656074891,0.0,0.0,88.65618878126452,0.0,77.99475485273615,0.0,0.0,94.96233448496746,0.0,92.65298666376073,87.54439271698301,80.67940123782371,71.94295773686422,67.90631182223423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,81.85220375431875,0.0,0.0,88.2716383125793,0.0,77.5438137968597,0.0,0.0,94.69576724985629,0.0,92.7913265416409,87.9848578059716,81.14560629276801,72.31976578915123,68.31740670850539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,81.4685370361524,0.0,0.0,87.88106177099914,0.0,77.09323463063141,0.0,0.0,94.41787570723548,0.0,92.9173830368125,88.42090117376738,81.61121308390967,72.69634373739173,68.73085201419667,67.21043985872366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
