,time,891,913,958,1294,1316,1361,936,1339,1272,1317,914,981,959,1362,1295,892
0,0,76.41795026389809,80.99272041110432,82.72663997103064,81.51935779049933,79.40766931903322,74.70733824715191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.71249308279963,80.52211269893195,82.88797530013689,81.86715156828623,78.92853792238203,74.84036889498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.00307531032021,80.05132745568591,83.04107749572644,82.21050597950642,78.45018800855,74.9672699714511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.2894994134781,79.58056700430531,83.18578884232795,82.54917092959653,77.97279936615203,75.08795743605002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.57157255736374,79.11001236093944,83.32197913560832,82.88290867772751,77.49651728009417,75.20232416201111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.84911390900041,78.63985226431392,83.44951465572618,83.21146321117197,77.02149477365396,75.31028479183253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.12192755558354,78.17026852464366,83.56827414040534,83.53458364987087,76.5478719082706,75.41175676143526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.38982314810501,77.7014155343672,83.6781332017051,83.85203279719805,76.07578946786022,75.50664745937722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.65260227050399,77.23345549676647,83.77899633904828,84.16353165481284,75.60537567967515,75.59489315263176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.91007255691501,76.76654430253974,83.8707574501536,84.46884740913887,75.13674674450834,75.67641384610066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.16205525205604,76.30083163571209,83.95331585069133,84.76771382728059,74.67001369346228,75.75113925839807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.40834287511801,75.83644801381327,84.02660053009328,85.05988796066212,74.20529502001519,75.8190220621292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.64875622584006,75.37353152232436,84.09053837151602,85.34510992401667,73.74269130320597,75.87999234301896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.88309472192422,74.91220162278557,84.1450622625651,85.62311933196843,73.28228611419762,75.93400334161387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.11117975182648,74.45257265365467,84.19011122087716,85.8936808019034,72.82418908403473,75.98101856009062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.33282620193884,73.99476638380766,84.22563857151403,86.15654291388869,72.36846866346623,76.02098559307296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.54784248942627,73.53888677835998,84.25162014429431,86.4114550167005,71.9152132711027,76.05387552832596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.75606026053924,73.08502695425625,84.26801403560381,86.65818466859153,71.46448929526917,76.07966336132229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.95729796922298,72.63328165915546,84.27481711407017,86.89648416825055,71.01637669926856,76.09832803325773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.15137571869687,72.18374700909105,84.27201666287603,87.12613359267878,70.57092843434225,76.10984588102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.33813055768195,71.73649684762931,84.2596065287024,87.34688983532331,70.12820551644403,76.11421699402123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.51739442246871,71.29161283339766,84.23761939127026,87.55853860421142,69.68827090174959,76.1114323263416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.68900938430343,70.84916671316142,84.20605412822573,87.7608691836484,69.25116745270677,76.10149344856944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,81.85282044356043,70.40922642503074,84.1649644780811,87.9536660087466,68.81694598526629,76.08441254317249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.0086757723633,69.97185620624522,84.11437834934135,88.13672650382539,68.38564342886238,76.0601992275914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,82.15642695724151,69.5371112055657,84.05434610160242,88.30986164253132,67.95729933985662,76.02887369271376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.29594463353288,69.10504878345273,83.98494035494518,88.47288758413723,67.53195566097362,75.99047321253785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.42708808889236,68.67571755394263,83.90622373461072,88.6256260191947,0.0,75.94501925810346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,82.54973621607019,68.24916840714972,83.81827284066983,88.76790451155813,0.0,75.8925502923976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,82.66377243264641,67.82543336598202,83.72118599812636,88.89957479737464,0.0,75.83311509769244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,82.76908488148361,67.40456279868647,83.61505112727816,89.0204953505,0.0,75.76675960722511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,82.8655666262697,0.0,83.49996954148838,89.13051360850758,0.0,75.69353990903186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.9531314807134,0.0,83.37606356591087,89.22952032947595,0.0,75.61352210363692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,83.0316830031503,0.0,83.24344460238626,89.31739586200624,0.0,75.52675621164657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.1011537462,0.0,83.1022524110041,89.39404651903646,0.0,75.43332803871375,67.20591778654256,67.6712307066822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.16147416187172,0.0,82.9526075728001,89.45937766567343,0.0,75.33331352980319,67.6211338481197,68.077774525173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.21257266325148,0.0,82.79465842734369,89.51332115884352,0.0,75.22677881839589,68.03909247912108,68.48654616822054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,83.25440720922617,0.0,82.62855712417317,89.55580827933271,0.0,75.11381877459658,68.45974139332688,68.8974944643212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,83.28693399311729,0.0,82.45445937140842,89.58678806626612,0.0,74.99452454749752,68.88304113616941,69.31054906556778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,83.31011537220262,0.0,82.27251649189989,89.60623659406694,0.0,74.86898990247037,69.30893868718631,69.72565253504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,83.32393571899229,0.0,82.08289066092583,89.61412970423264,0.0,74.7373047434833,69.7373888055166,70.14272769764148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,83.32836992948052,0.0,81.88576972344384,89.61044303810358,0.0,74.59958039431473,70.16833782928984,70.56170484776553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,83.32342289591314,0.0,81.68130572022538,89.59519769740342,0.0,74.45591131285654,70.60171757933026,70.9825051516763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,83.30910584620703,0.0,81.46969100675523,89.5683963613246,0.0,74.306419238675,71.03746750136767,71.40504022213459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,83.28541267354126,0.0,81.25111200918212,89.53008709446178,0.0,74.15120880795023,71.47551204285217,71.8292292723699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
